,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
0,BzkAA03BIup,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/2848348a04ab445387f1ecd82eb3a6d2/5DBDBD7B/t51.2885-15/e35/64775179_2588935114459502_7544975968773395717_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA4MTc4ODk4NDUwOTYzMTQwMQ%3D%3D.2,6589,False,13,1080,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1562388607
1,Bzj5uXqBMl9,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/8915969e4c28c49e5478273695a601ea/5DC11416/t51.2885-15/e35/65855025_429509324564803_3559087847087221464_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA4MTc2MTMyNzkyMzM4MjY1Mw%3D%3D.2,2293,False,4,425,640,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1562385310
2,BziKnI4hON6,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/deff5f52126cc8057a992cd0a2bb48cf/5DA163EF/t51.2885-15/e35/p1080x1080/65134685_145554559928892_5928480870408955024_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA4MTI3MjY0Nzg2MTQ2MTg4Mg%3D%3D.2,7727,False,25,1350,1080,"DUKE 1290
Follow 👉@fashionvernissage
#Shell #burnrubbernotyoursoul  #bikersofindia #burnoutking #burnoutsfordays #Bajaj #PulsarRs200  #Duke200 #burnout #KTM #duke390 #duke125 #ktmduke200 #ktmduke390 #ktm200 #ktmduke #ktmrc390 #ktmworld8 #ktmracing #wanderer #explorer #tourer #biker #wanderersonwheels #pdarmy #imtheindianbiker #eatsleepshiftrepeat #goproindia #goproindianam","['burnoutking', 'ktmduke200', 'ktmworld8', 'burnrubbernotyoursoul', 'duke125', 'duke390', 'goproindia', 'pdarmy', 'burnout', 'explorer', 'biker', 'wanderersonwheels', 'Bajaj', 'PulsarRs200', 'wanderer', 'Shell', 'burnoutsfordays', 'bikersofindia', 'ktmrc390', 'tourer', 'eatsleepshiftrepeat', 'ktmduke390', 'KTM', 'Duke200', 'ktmduke', 'imtheindianbiker', 'goproindianam', 'ktm200', 'ktmracing']",1562327055
3,BzhUwlbBv9D,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/09b782a15bce9d0b9f0415d7ff439ccc/5DB33B3D/t51.2885-15/e35/66357277_857720021252337_6469354541739236771_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA4MTAzNTgwMjQ2ODg3NjA5OQ%3D%3D.2,5435,False,12,1080,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1562298821
4,Bzettfqhfbp,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/85219b665256d549d254b5e960b8e5f7/5DB845B9/t51.2885-15/e35/s1080x1080/65159862_781588665571446_3131513095171143430_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA4MDMwMTExNjM2MDYxOTc1Mw%3D%3D.2,5029,False,12,1080,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1562211239
5,BzcIw7aB9L2,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/c14b2e2288d08e34024b7d6e5815f92a/5DA637D9/t51.2885-15/e35/64280623_179156619750108_2861247905823846696_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjA3OTU3NTY3NDYzMjc4NjY3OA%3D%3D.2,12067,False,31,1080,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1562124760
6,BzX2LA5h0qx,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/69199611086f14d0efa6643c4fe8e0d2/5DA3C382/t51.2885-15/e35/65200600_123451292220682_1445559009210465566_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3ODM2ODAwNDQ0NTc4NDc1Mw%3D%3D.2,7802,False,25,1080,1080,Never Go Faster than Your Angel Can Go!,[],1561980794
7,BzX0Vw1hsXn,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/fd75e1403a9bb1755031597b0c0a72f7/5DA192AA/t51.2885-15/e35/65608374_112829703173612_564869235875191193_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3ODM1OTk0NzAxOTk5NDU5OQ%3D%3D.2,6306,False,19,818,1080,"Follow 👉@augersantics
#Shell #burnrubbernotyoursoul  #bikersofindia #burnoutking #burnoutsfordays #Bajaj #PulsarRs200  #Duke200 #burnout #KTM #duke390 #duke125 #ktmduke200 #ktmduke390 #ktm200 #ktmduke #ktmrc390 #ktmworld8 #ktmracing #wanderer #explorer #tourer #biker #wanderersonwheels #pdarmy #imtheindianbiker #eatsleepshiftrepeat #goproindia #goproindianam","['burnoutking', 'ktmduke200', 'ktmworld8', 'burnrubbernotyoursoul', 'duke125', 'duke390', 'goproindia', 'pdarmy', 'burnout', 'explorer', 'biker', 'wanderersonwheels', 'Bajaj', 'PulsarRs200', 'wanderer', 'Shell', 'burnoutsfordays', 'bikersofindia', 'ktmrc390', 'tourer', 'eatsleepshiftrepeat', 'ktmduke390', 'KTM', 'Duke200', 'ktmduke', 'imtheindianbiker', 'goproindianam', 'ktm200', 'ktmracing']",1561979834
8,BzXAgCVhfCB,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/1f49e154bf2842e243f038632a3037d1/5DAC5FDB/t51.2885-15/e35/s1080x1080/65279325_178048579875357_3004467710776353110_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3ODEzMTk1NDU4NjYxMTg0MQ%3D%3D.2,5636,False,6,1080,1080,"Follow 👉@the_demonblack
#Shell #burnrubbernotyoursoul  #bikersofindia #burnoutking #burnoutsfordays #Bajaj #PulsarRs200  #Duke200 #burnout #KTM #duke390 #duke125 #ktmduke200 #ktmduke390 #ktm200 #ktmduke #ktmrc390 #ktmworld8 #ktmracing #wanderer #explorer #tourer #biker #wanderersonwheels #pdarmy #imtheindianbiker #eatsleepshiftrepeat #goproindia #goproindianam","['burnoutking', 'ktmduke200', 'ktmworld8', 'burnrubbernotyoursoul', 'duke125', 'duke390', 'goproindia', 'pdarmy', 'burnout', 'explorer', 'biker', 'wanderersonwheels', 'Bajaj', 'PulsarRs200', 'wanderer', 'Shell', 'burnoutsfordays', 'bikersofindia', 'ktmrc390', 'tourer', 'eatsleepshiftrepeat', 'ktmduke390', 'KTM', 'Duke200', 'ktmduke', 'imtheindianbiker', 'goproindianam', 'ktm200', 'ktmracing']",1561952655
9,BzQjK0ThOTz,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/17618009dd4ccf69f5e640381ddf6fdc/5DBFC40A/t51.2885-15/e35/s1080x1080/61937581_839139673132338_7081876131701055998_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NjMxNDEwMzIwMjUwNTk3MQ%3D%3D.2,5942,False,1187,1080,1080,Lets see 😂😂😂,[],1561735950
10,BzP52DohqHQ,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/8a3bdebad67ca28959657d2297a7350d/5DA0C804/t51.2885-15/e35/65298593_152013382601827_7310928687148382188_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3NjEzMjM1NjY0NTEwMjAzMg%3D%3D.2,6041,False,8,1080,1080,"Follow 👉@_rostove_
#Shell #burnrubbernotyoursoul  #bikersofindia #burnoutking #burnoutsfordays #Bajaj #PulsarRs200  #Duke200 #burnout #KTM #duke390 #duke125 #ktmduke200 #ktmduke390 #ktm200 #ktmduke #ktmrc390 #ktmworld8 #ktmracing #wanderer #explorer #tourer #biker #wanderersonwheels #pdarmy #imtheindianbiker #eatsleepshiftrepeat #goproindia #goproindianam","['burnoutking', 'ktmduke200', 'ktmworld8', 'burnrubbernotyoursoul', 'duke125', 'duke390', 'goproindia', 'pdarmy', 'burnout', 'explorer', 'biker', 'wanderersonwheels', 'Bajaj', 'PulsarRs200', 'wanderer', 'Shell', 'burnoutsfordays', 'bikersofindia', 'ktmrc390', 'tourer', 'eatsleepshiftrepeat', 'ktmduke390', 'KTM', 'Duke200', 'ktmduke', 'imtheindianbiker', 'goproindianam', 'ktm200', 'ktmracing']",1561714284
11,BzPLIg8hu6i,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/16a609a6ac39539bbd3c6717dbcedad0/5DB044AD/t51.2885-15/e35/p1080x1080/64806541_454347315378595_2077842051843479466_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTkyNjkxNjg4MzczODI3NA%3D%3D.2,7409,False,25,1350,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life,"['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561689794
12,BzNqPIABHZb,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/df3f10f2f8ed21a0da52c748ff4a408a/5DAB44E3/t51.2885-15/e35/65302925_2505525342800504_8011373075813876781_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3NTUwMDc2MDYyMzUxMTEzMQ%3D%3D.2,6189,False,21,1080,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life,"['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561638992
13,BzMpdJVhQdc,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/c54ec0796717bdda802539282302cde3/5DA4503E/t51.2885-15/e35/p1080x1080/65307481_625191934633319_5338518585693345059_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTIxNTg1MTEwNzQ1Mjc2NA%3D%3D.2,6491,False,16,1350,1080,"Follow👉 @the_madman_biker 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561605028
14,BzLEOmgB7ls,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/40430c4078062c8fedd83564a18c9a28/5DB6D0E6/t51.2885-15/e35/64501836_315640176007001_6196103540291192671_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3NDc3MDY0ODkzMjUzMDU0MA%3D%3D.2,6329,False,32,810,1080,"Follow👉 @theblackvizer 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561551956
15,BzKZ7Echh4N,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/55dd8e9c48d964b1b34fa3559f2750b4/5DC62506/t51.2885-15/e35/s1080x1080/65388434_845816175781650_7393752253898086713_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDU4NDU4ODc0Mjk1ODYwNQ%3D%3D.2,8194,False,275,1080,1080,Which One You will Choose ??? #Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life,"['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561529776
16,BzKAoAyhqQ9,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/34804a7c791bb48b3b2a6f95c000363a/5DA92E03/t51.2885-15/e35/64518384_113897119667035_4706112466120023705_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3NDQ3MzMyNzk4NDI4ODgyOQ%3D%3D.2,3533,False,8,1080,1080,"Follow👉 @theclutchless 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561516513
17,BzIFRiih3a4,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/eba065bb48cf3d7e0d9af5b4c6de7a14/5DAC0201/t51.2885-15/e35/p1080x1080/65138610_456334825159541_8713404187488716126_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzkzMDgyMzk1NDI5ODU1Mg%3D%3D.2,7039,False,28,1334,1080,"Follow👉 @corner_maniac 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561451841
18,BzGKOfPhHyH,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/405dba83281cda49e1813015e12730eb/5DBD54D3/t51.2885-15/e35/s1080x1080/65393279_633498640504639_8204666859379896342_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzM4OTY1NDUzNDgxNDg1NQ%3D%3D.2,2241,False,143,1080,1080,"Our First ever giveaway for Our followers ❤ First Of all thanks to @liqui_moly_india for helping with the Giveaway

We are Giving Away 2 Liqui Moly Performance Pack Worth 3999₹ each

Follow 3 simple steps to Participate in This giveaway:
1. Follow @liqui_moly_india
2. Follow @ktm_duke_love
3. Tag 3 Friends in comments below

Contest duration is one week
Winner will be declared next Monday .

#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #biker #helmet #rideout #photography #bikelove #love #instalike #instafollow #instamotorcycle #instamoto #bikelove #instashared","['ktmduke200', 'rideout', 'helmet', 'ktmindia', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'biker', 'ktmrc', 'instashared', 'ktmrc390', 'instamotorcycle', 'ktmrc200', 'photography', 'ktmduke390', 'instamoto', 'ktmduke', 'instafollow', 'bikelove']",1561387329
19,BzF5ZazBrWa,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/888847a9e8a9e5cce1cf4b57410375f1/5DC62406/t51.2885-15/e35/p1080x1080/65316531_339018356775139_7830257407417620808_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzMxNTYzODg4NTM5NzkxNA%3D%3D.2,4616,False,16,1268,1080,"Follow👉 @tattoo_boy_on_ktm 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561378506
20,BzE98j4BVhd,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/a8fda01e6e4ac9c1cbff7a73d6e2f6df/5DA583E4/t51.2885-15/e35/p1080x1080/64289987_2338690159720336_5677693192854730521_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzA1NDE3MTAyMzg5MDUyNQ%3D%3D.2,11970,False,38,1350,1080,"Follow👉 @flyingdogg1 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561347336
21,BzDD-aZh2cX,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/70568f9152bed816b9e4783dd845c886/5DA60C7A/t51.2885-15/e35/p1080x1080/61584061_2395079774103759_6064421070856141418_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjUxNzczNjYxMzI0MjY0Nw%3D%3D.2,5735,False,30,1350,1080,"Follow👉 @itz_luzifer_922 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561283388
22,BzACE_phxdU,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/2798750409bb2bf0ca07ff7868f6a76d/5DC03441/t51.2885-15/e35/62459671_2335416906579621_2064846394389799169_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3MTY2NDk2NzkwMzgxMTQxMg%3D%3D.2,10467,False,18,1057,1080,"Follow👉 @andrenelboxy 
#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life","['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561181730
23,By-ATf6BNUi,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/310156dbe3447e5a8c0298f5a617168a/5DA572B6/t51.2885-15/e35/62171506_144464670033651_8221713882797237813_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3MTA5NDIxODU2NjQ1NjYxMA%3D%3D.2,5031,False,21,851,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life,"['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561113692
24,By7nE-WBgCJ,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/9b1a4cd8a18ca32ede31f382bcdface9/5DA55DDB/t51.2885-15/e35/64415628_286695385458065_921874992157442114_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjA3MDQyMDMxOTM0MDIwMDA3Mw%3D%3D.2,6082,False,14,1080,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life,"['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561033357
25,By7F3JbhDPE,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/0556f1f8fa1e32fac45b11704cde18c5/5DB831E1/t51.2885-15/e35/p1080x1080/64628442_189781452023144_8562597555297860334_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MDI3NDIzMzYzNTk3NjEzMg%3D%3D.2,5344,False,16,1342,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower #bike #instagram #bullet #modified #love #likeforlikes #yamaha #royalenfield #bajaj #honda #life,"['royalenfield', 'ktmduke200', 'bajaj', 'ktmindia', 'instagram', 'bikes', 'Ktm', 'love', 'ktmduke250', 'instalike', 'yamaha', 'bullet', 'ktmrc', 'life', 'modified', 'ktmrc390', 'instafollower', 'ktmrc200', 'photography', 'bike', 'ktmduke390', 'honda', 'ktmduke', 'likeforlikes', 'bikelove']",1561015942
26,By4_WfxhoJL,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/17e972bfc6ecf90f7cd26156f7930444/5DB568FE/t51.2885-15/e35/p1080x1080/64366964_630643094112203_440239051744223844_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTY4MjY1MTY1MjMyNTk2Mw%3D%3D.2,5645,False,12,1346,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1560945420
27,By4PpGFhv_a,ktm_duke_love,https://scontent-bom1-2.cdninstagram.com/vp/859524134864dae12d96a49bb277a68e/5DA98E69/t51.2885-15/e35/p1080x1080/63647312_476395153105713_724596035528742546_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA2OTQ3MjgyMzUwODEzOTk5NA%3D%3D.2,6875,False,19,1350,1080,#Ktm #ktmindia #ktmduke #ktmrc #ktmduke200 #ktmduke390 #ktmduke250 #ktmrc200 #ktmrc390 #bikes #photography #bikelove #love #instalike #instafollower,"['love', 'ktmduke390', 'ktmduke250', 'instalike', 'ktmduke200', 'bikelove', 'ktmduke', 'ktmrc390', 'ktmindia', 'bikes', 'ktmrc200', 'photography', 'instafollower', 'ktmrc', 'Ktm']",1560920406
