,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
30,BvwrdOAhBrV,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/2dd25d50ff4bd73ff17238d0fd4469a4/5DA0E933/t51.2885-15/e35/55961999_127619678351754_3822920049957857777_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMzMwMDE1NzM0MDQ1NzY4NQ%3D%3D.2,2364,False,127,1285,1080,"En route to speak at @harvard (what, like it’s hard?!) alongside @lavernecox @csiriano @imjessweiner at their Summit for Gender Equity. I am SO excited and honored to be speaking alongside such seriously badass, influential change makers. PS... whoever said orange was the new pink was seriously disturbed. 📸 @lydiahudgensphoto",[],1554224103
31,BvsmrUJFc1C,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/894ca38138be7cabf8a3e06a50bed5e4/5DC4B32E/t51.2885-15/e35/54446609_261355764745995_9152843266270766149_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMjE1MzIzNTg1OTk1MDkxNA%3D%3D.2,1305,False,51,1080,1080,"Cause after all, you’re my wonderwall ✨ spent the weekend spring cleaning, how about you?!",[],1554087379
32,BvihIv5l0kr,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/9d75a4c27161412eb4fee7bded40cd24/5DA5A34B/t51.2885-15/e35/54248062_309289256421351_47902265621049788_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwOTMxNDEyMDQ4MzQyNDU1NQ%3D%3D.2,1871,False,76,1350,1080,"There was a riddle here that @jaceyduprie challenged me to share cause I got it wrong but I truly cannot keep up with the DMs so just assume you’d get it wrong, like we did, too. 😂😂😂 I do love this outfit, though, so there’s that!",[],1553748930
33,BvfaMiIF5kv,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/33534f38eb3d7abeba1e6d9d5654c23e/5DC028AD/t51.2885-15/e35/54230483_2028396424128328_6830744206414201206_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwODQzOTE2OTMxNjUyNjM4Mw%3D%3D.2,1368,False,63,1350,1080,Can you believe it’s only TUESDAY? 📸 @ju_wels,[],1553644628
34,BvbzjQigZZ_,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/d12514e8ca22fbc915f1a237bbf7047a/5DAC820D/t51.2885-15/e35/54510909_330810297427658_784677391170853196_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwNzQyNDc4MjIzNjIyNzE5OQ%3D%3D.2,1521,False,59,1349,1080,Animal print everything: yay or nay?! Seen this dress on my timeline twice already this morning (on babes @amandakater and @asos_sophia) so I had to join the party 🎉 📸 @ju_wels,[],1553523703
35,BvO6pnclZxu,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/8fd9eac4c93ca8e6828ecc3a51320027/5DBD6821/t51.2885-15/e35/53309145_152689719085942_6187712859324351478_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMzc5NjgzMDc3ODEzNzcxMA%3D%3D.2,1407,False,71,1350,1080,"What does SELF LOVE mean to you? For me, it’s a journey, an exercise in patience, a practice in gratitude and emphasizing the things I truly love and appreciate about myself - my vulnerability, my kindness, my curiosity, my legs, my strength, my smile, my ambition, my loud and heartfelt laugh. It’s an understanding that there will be good days and there will be bad days, and that it’s okay to have bad days. Learning to love myself meant unlearning all the things that told me not to, and unlocking something inside me that only I could find. @katespadeny #loveinspades #ad 📸 @ju_wels","['ad', 'loveinspades']",1553091218
36,BvJ6TVYFjV0,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/ba5d46430bdd405ce90437323970f131/5DA77769/t51.2885-15/e35/53628998_445503146189845_5910214061612677612_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMjM4NzkyNDY2MzI4NTEwOA%3D%3D.2,2343,False,96,1350,1080,"I’m sorry, but my obsession with 90s slip skirts and dresses is probably going to linger for a while. #calliexcali",['calliexcali'],1552923263
37,BvHqEJpFFzE,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/a8f08533a96deceeb2d57877d65d2403/5DBB94F7/t51.2885-15/e35/53607396_128138051653021_6547931389163091727_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMTc1MzU2MjU3MzcyNDg2OA%3D%3D.2,2646,False,90,1350,1080,Mercury is retrograding hardcore but I’m feeling unbothered in Palm Springs ✌🏽,[],1552847641
38,BvFPem-FX7K,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/99916405c4d5ccc00b40c28f9819ce09/5DBCE973/t51.2885-15/e35/52634074_2256358224662975_9122275596521034003_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMTA3MzY4MzU2MTgwNzU2Mg%3D%3D.2,1877,False,46,1349,1080,Leaning hard into desert vibes 🌴🌵 don’t forget to stay hydrated 💦 thank you @asos for gifting us and making this reunion weekend for @calliethorpe’s birthday possible!! #calliexcali #asseenonme,"['calliexcali', 'asseenonme']",1552766593
39,BvDW3aMF3z4,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/78c736d141166bdf43968fb9bfbef52f/5DAFEF58/t51.2885-15/e35/52806266_2197207923873041_5934864215568390459_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMDU0MzIyNDE5NzI1MDI5Ng%3D%3D.2,3113,False,90,1237,1080,Happiest place 🌴🌴🌴,[],1552703358
40,Bu-N6y7FkP8,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/b072b4fc996ad9da414e609dce014b67/5DA73C1B/t51.2885-15/e35/54266486_418156025395711_5188015244475307160_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5OTA5NjQ5OTYxMTc4MDA5Mg%3D%3D.2,2763,False,117,1081,1080,"No makeup, just balls 😊",[],1552530895
41,Bu4_wsTlXAd,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/7aef77f00e06ec06dd0596dc4229be4f/5DB2F7A0/t51.2885-15/e35/53356824_377810286105548_4449714012966996812_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5NzYyNjg1Nzc3NzA5ODc4MQ%3D%3D.2,3330,False,138,1350,1080,"Sorry I don’t have a clever or inspiring caption today, I just thought this outfit was cute.",[],1552355700
42,Bu2aI7el6ml,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/aed4d74403cf7327331f034146d38f58/5DBD5752/t51.2885-15/e35/53060482_1981482311979017_8855412284366324795_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5Njg5ODQ0NzYxNDUxOTcxNw%3D%3D.2,2570,False,119,1350,1080,"A+ weekend: soaked up time with my loves, got silly in a photo booth, adopted a pretty new plant, saw the bessst live music (seriously — if you have a chance to see @empressof, DO), ate tacos and drank too much iced coffee, and actually relaxed. I also did something totally radical, for me: wore bike shorts and a sports bra all over town 😂 but seriously, I’m feeling good and so grateful right now. Cheers to the freakin weekend. What did you all get up to?!",[],1552268866
43,Bur-P3oFX_a,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/33f597974f984bb88daf4750c6257b1a/5DB8D1AA/t51.2885-15/e35/52989786_2071885969776293_6551307637061455708_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5Mzk2MTAyOTQ0NTcxMzg4Mg%3D%3D.2,2199,False,111,1349,1080,"so stoked that my fav bra from @thirdlove has some new friends to join into the rotation - more colors, pretty lace textures and cut-out details, all with the same comfort that made me fall in love with the brand to begin with (seriously, if I can totally forget I'm wearing a bra... we're in a relationship for life) -- and now available across 78 sizes. so happy to support a brand that has committed to listening to their customer base and continue to add more to expand their product offering! #ToEachHerOwn #MyThirdLove #Ad","['MyThirdLove', 'Ad', 'ToEachHerOwn']",1551918699
44,BumhdSkl_-M,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/c46d94f00040876025b6867b8be71b6f/5DB6C88C/t51.2885-15/e35/52478664_122850452182253_828798798837733169_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5MjQyNzAzMzQ5OTAwODkwOA%3D%3D.2,1700,False,90,1080,1080,Mercury retrograde begins tomorrow 🚨 proceed with caution and try not to take things too personally. What are your fav astro accounts/resources?? Tagging mine below!,[],1551735832
45,BukWaanlfej,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/8ed2659556c63dcc1a1aef1b91446f85/5DBEF0F7/t51.2885-15/e35/52771927_624039561373238_6277146172890302021_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5MTgxNTUwNzUxNTY2ODM4Nw%3D%3D.2,1832,False,94,1080,1080,"2 girls super happy that the sun finally came out in LA. PS - the moderately mysterious @glossierplay launches tomorrow; I’m betting on full-color cosmetics, what do you think it is?? 💄",[],1551662933
46,BuW12m2FYfv,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/303335c94352cb460213fbf2ce87a459/5DBF13E1/t51.2885-15/e35/51506960_369069623824463_7589729668504140994_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4ODAxMzEzNDU1NzA1NDk1OQ%3D%3D.2,1912,False,69,1080,1080,"We didn’t plan this expert coordination, but damn we pulled it off 💯 spent the morning speaking about the future of inclusivity in fashion at @nordstrom #nordstromlive alongside @lcchan @tanyataylor @patrickherning @pammilo and I’m feeling SO INSPIRED. forever grateful to be part of this wave in fashion; trust that we have NOT hit the tip of the iceberg when it comes to this conversation, it is only just beginning... and on that note, I’m wearing the new Cara skirt we released at @premme.us today!",['nordstromlive'],1551209655
47,BuO1JWJl34j,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/c2fc71f518af0a0d306e07d88dcfee84/5DA8FF60/t51.2885-15/e35/51929270_411192006281455_6904436715143349891_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk4NTc1ODIyNDQ0MDU4OTg1OQ%3D%3D.2,2561,False,90,1080,1080,"“Have nothing in your house that you do not know to be useful, or believe to be beautiful.” So in love with these pieces (the pedestal bowl and embroidered cocktail napkins) from @jonathanadler bringing beauty and whimsy to my space. It’s really starting to feel like “home”  in here ❤️",[],1550940848
48,Bt3p10Vgux3,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/78c9cba88818c65fc6199254edb92294/5DAE1C81/t51.2885-15/e35/51768546_1468429286624618_7046118354100914568_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3OTIzNDU3OTQ4NzMyMTIwNw%3D%3D.2,2980,False,90,1350,1080,"I love love, wholeheartedly and unabashedly, in all its many forms. Happy Valentine’s Day from me to you, cause I love you. (One of my favorite texts of all time, by Lora Mathis.)",[],1550163169
49,BtwBhC0lb6g,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/b7be639b0bca8b5e17d79b27910c570a/5DAE9D25/t51.2885-15/e35/50570919_325538911404329_327798074835119477_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NzA4NjkwNTIzNDYwMzY4MA%3D%3D.2,1358,False,83,1080,1080,Bling ring ✨ my favorite shiny things on heavy rotation. Who are your favorite indie jewelry brands & designers these days??,[],1549907147
50,BtrTTNslHTm,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/d20232151501044bd2930695f0a8d48a/5DA857A0/t51.2885-15/e35/50491557_566363230543852_975368653600014380_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NTc1Nzc0NDc5MjQzMzg5NA%3D%3D.2,4105,False,162,1350,1080,On our way to the LEGO store. 📸 shot by @lydiahudgensphoto for @instylemagazine,[],1549748698
51,Btms5-7F6Hp,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/22f0afad1313cfd055b1cda84e35583f/5DBCFDE7/t51.2885-15/e35/51747506_114459336320623_3161999500354731757_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3NDQ2Mjk4NTI2ODYwMTMyMQ%3D%3D.2,1158,False,71,1350,1080,"I’m pretty sure I’ve shared this before, but my Dad is the root of my skincare obsession, and the root of his skincare obsession was the @clinique Dramatically Different Moisturizing Gel. He’s used it every day for my entire life, and has always emphasized the importance of moisturizing. Naturally, the Clinique 3-step was my own first-foray into skincare, too. Tonight I had so much fun celebrating the launch of Clinique ID’s pop-up in soho, where you can customize moisturizer to fit your skincare needs (surprise, surprise: mine is uneven skin tone). The pop-up is in NYC and open to the public now through February 17th! 📸 @ju_wels #CliniquePartner #ad","['CliniquePartner', 'ad']",1549594351
52,BtjrQ4iFX9W,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/49d8657fbb28892aa4ed45dd612132a2/5DA9C835/t51.2885-15/e35/50875614_406806566734900_7052114218288062621_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MzYxMTMzNzkzMTM5MDgwNg%3D%3D.2,2436,False,78,1350,1080,Watches Marc Jacobs’ 1993 Perry Ellis grunge show once... #fatatfashionweek,['fatatfashionweek'],1549492827
53,BtghV8tlp_6,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/67fd1909838bca06fb80f86aff1a3c99/5DB164CF/t51.2885-15/e35/50329150_2033047886770879_7274345922741465279_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MjcyMzI4MDYyMTUxMDY1MA%3D%3D.2,1444,False,44,1350,1080,Practical vs impractical rainy day wardrobe essentials ☔️,[],1549386962
54,BtfKRCtl1SK,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/aac21e7c09b3f26470ee7bb08c9fd2b7/5DA0ACF2/t51.2885-15/e35/50547394_503965760126498_8459804251160956740_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MjM0MDMxMzQyMDE1ODA5MA%3D%3D.2,1781,False,79,1350,1080,"Packing for NY right now and wishing I could pack @miyarenay with me so she could do my
makeup and make me look this good every day 😂😂 makeup look we did for #createcultivate100 inspired by @katiejanehughes 💄",['createcultivate100'],1549341309
55,Bte5D7blrla,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/03b10c97354e7af215f1536427655e21/5DB1A8FC/t51.2885-15/e35/50826289_2314084891936291_2448929726158556922_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MjI2NDY0NTQ1ODA0OTM3MA%3D%3D.2,1660,False,99,1080,1080,"What’s your recipe for THE BEST nights sleep?? You’d think I’d have this figured out after approximately two decades of insomnia... but I still struggle. I hadn’t slept through the night at all since moving into my new apartment until this weekend; attributing this win to my new @parachutehome bedding (softest sheets ever), a whole lot of meditation, and a few drops of @gossamer dusk. 😴",[],1549332288
56,BtPcSGrFYPC,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/5f44a8debf671a60d44bff1b8cb7175f/5DC6DBA6/t51.2885-15/e35/50077733_783775905314171_260502919250917854_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2NzkxNTk1MTYwMjM2OTQ3NA%3D%3D.2,1771,False,85,1309,1080,Loungin’. 📸 @joynewell for @11honore #nmxvedax11h,['nmxvedax11h'],1548813884
57,BtOchW4BR8F,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/15350f8ca9965c70a73350a9790d7b18/5DB3AAAD/t51.2885-15/e35/50089423_298514114200681_5685286319284556815_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2NzYzNTUyNDgxNDcwODQ4NQ%3D%3D.2,1769,False,117,1080,1080,"Starting to feel a bit like home 🏡 this moving process has been pretty cathartic. So grateful for the opportunity to plant new roots, to bring new energy into my immediate surroundings (and ONLY with things that ✨spark joy✨), and to have started this calendar year relearning what alone-time means for me. What are your favorite things to do to reset and recharge in your “me” time?? #homedecor",['homedecor'],1548780454
58,Bs5-oV-Br2L,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/319948ca78c3ded81ef6e100c148f7e5/5DA5EDE2/t51.2885-15/e35/49805646_134948050868174_3841807150684808916_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2MTg3NDU2Mzk0ODUyNjk4Nw%3D%3D.2,2915,False,87,1349,1080,"Super excited to be honored in the #createcultivate100 in the fashion category alongside my @premme.us other half @gabifresh 💕✨ thank you @createcultivate for including us and 98 other inspiring humans across STEM, beauty, fashion, wellness, and business. Photo by @anniemcelwain",['createcultivate100'],1548093694
59,Bsy2Czyhwo4,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/1788318d27d723222e25f5292b30a38c/5DAFD8EA/t51.2885-15/e35/49576523_298371384201628_854122957327977541_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1OTg2NjQ3NTQxODY4Mzk2MA%3D%3D.2,2018,False,71,1080,1080,"Overdressed to go to work for literally no reason whatsoever. Feels good to be back in LA and at the office but I am soooo looking forward to a weekend of R&R. LA folks, what’s your favorite spot for a good massage?!",[],1547854311
60,BslZRiOBk1-,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/0851245918981ff7c9562d9d6392ba74/5DB881EE/t51.2885-15/e35/47693492_131769331184013_5014197957118432416_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1NjA4MDc2OTI5ODc0Njc1MA%3D%3D.2,4858,False,241,1350,1080,"In 2019 we are shedding the remnants of the internalized fatphobia we’ve been carrying, (or at least I am). I’ve had this coat for at least two years (maybe 3? @gabifresh modeled it in their look book and I fell I love with it instantly); it’s been taking up space in my closet (which is truly precious real estate) and I have... probably never worn it outside. Every now and then I have to check in with myself on the ways I try to minimize myself and my body, so in 2019 I am really consciously working on NOT DOING THAT. We deserve to exist in the world, command attention and visibility, to wear a big flamboyant fuzzy coat that exaggerates rather than “flatters,” and have fun - period.",[],1547403020
61,BsEhX4_hTuz,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/e3c8b9c3012bf1b08fb4205e83e92045/5DAF0FD5/t51.2885-15/e35/47583814_224327898486911_3071439986095211302_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0NjgyNzcxNjIwODk2NjU3OQ%3D%3D.2,2715,False,71,1350,1080,Happy 2019 from the future!!!!,[],1546299970
62,BsDn6yLh169,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/1af6d1572a6529ab1afc2746121fdf57/5DBA332E/t51.2885-15/e35/47582535_218422595713044_5944106872603816023_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0NjU3NTAyNzM3ODI4MjE3Mw%3D%3D.2,1841,False,40,1350,1080,"Getting ready to ring in 2019 in glittery and unapologetic style 🥂 let’s set some big intentions for the new year and crush it. THANK U, NEXT",[],1546269847
63,BsCMJIThynp,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/07e65c5b0104c0e8a52c8d1380d3a5a4/5DBDA9F0/t51.2885-15/e35/47586540_1145400385668385_6170432870342948768_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk0NjE3MTM5MjkyODQ1OTI0MQ%3D%3D.2,2327,False,70,750,750,"#ad @loft came through strong for me this year! Loving this slate velvet wrap dress - comfy, cute, and with an extra deep v for 💃🏻 Sharing some of my loft favorites over on my blog today #seasonofus http://liketk.it/2z5xp #ltkcurves @liketoknow.it","['ltkcurves', 'ad', 'seasonofus']",1546221730
64,Br9RP9LBYaC,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/842489aae744cf35b969194c65066b1e/5DB0F88F/t51.2885-15/e35/47040606_2009136776053336_1116330710212638002_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0NDc4NjQ3NzM1OTkyNDg2Ng%3D%3D.2,3318,False,79,1313,1080,Mirror selfies as a universal language.,[],1546056636
65,Br1GaquB4sp,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/b09c42f7c0cd529339cbbb4abe8cc5ca/5DB218CA/t51.2885-15/e35/47287333_1761948050600294_449174572827864007_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0MjQ4NzAzNTEzNTEwMTczNw%3D%3D.2,3435,False,82,1350,1080,Leveled up on Jewish Christmas. #halongbay #vietnam,"['vietnam', 'halongbay']",1545782521
66,Br0LIgxh3hB,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/c4ecfa62a16ad719ddf4aa63ef9e8497/5DC3156F/t51.2885-15/e35/45400047_386338005471246_8565815488609383813_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0MjIyNjMwMjc2MTY2MjUyOQ%3D%3D.2,1140,False,20,1350,1080,Cannot begin to do justice to the beauty of Halong Bay but I’m stubborn as heck so I just keep trying. So grateful to experience this.,[],1545751439
67,BrtCBAABD-2,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/d5fbb13576d5214aa8dddba8970dec6d/5DC07A0B/t51.2885-15/e35/46636997_217388215813786_6254261115193025519_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk0MDIxNTg3OTI3OTMyOTIwNg%3D%3D.2,1698,False,66,1350,1080,"""Self-care"" isn't all bath bombs and face masks. Trust me, I love a good bath and a solid moisturizing mask, but for me, self-care has become more about spreadsheets (hello, adulthood) and work-outs. Whether it's taking a walk around the neighborhood mid-day during work hours, or getting myself up before the crack of dawn to jump on a 6AM spin session, I've learned the importance of breaking a sweat in order to realign my body and mind. It is such a necessary part of my mental health routine! While I'm not really one for ""resolutions,"" I do love goals - so I've been challenging myself to get active and move more throughout the day. My @fossil sport smartwatch allows me to set custom goals, and track them, that are actually realistic and beneficial for me - all while tracking my heart rate and allowing me to set little reminders like drinking more water throughout the day, too. What does self-care mean to you? #ad #fossilstyle","['fossilstyle', 'ad']",1545511778
68,Brocwhvh-CG,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/f3f2ddd7f756e84d32e50977af1c1cae/5DB33497/t51.2885-15/e35/47469291_2097000687279484_8757510518725717566_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzODkyNjExOTY1MTEwNjk1MA%3D%3D.2,817,False,31,1350,1080,"Soaking up all the holiday magic in LA before I head out on vacation... I can’t lie: I miss New York HARDCORE this time of year, but have been so grateful to be present and live in the moment these last few weeks (even in spite of very long work days). I’ve been wearing my @fossil chrome crossbody and loving the new hybrid smartwatch (its an analog watch with the fitness tracking features that I love) because I love the luxe details and how they complement my (LA) winter wardrobe ✨ #ad",['ad'],1545358026
69,Brl3cCsFP6d,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/50c0635de11594015efa02214e0db65b/5DC55D16/t51.2885-15/e35/46293925_602918273501012_8874719416106467525_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTkzODE5OTAzNDI0MzM4Mjk0MQ%3D%3D.2,1776,False,67,750,750,"as business partners and besties, @gabifresh and i share SO much together: we launched @premme.us together, signed a lease together, have traveled to greece, miami, san francisco, palm springs, and new york together, and share an infinite number of wellness tips with each other. things get real intimate when you spend all your time with another person, so we naturally share period and sexual health resources with each other, too. i introduced gabi to @lola because i love their products and believe in their mission to provide access to period and sexual health products to low income people. you can also enter to win a 6-month subscription to LOLA’s period or sexual health products. here’s how: 1. like this photo, 2. follow @lola and me, 3. tag 2 besties below! giveaway ends in 72 hours! #LOLAgiveaway #ad","['LOLAgiveaway', 'ad']",1545271351
70,Brk4qYLBiIR,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/b95d0148159d9aa8c7f643963d4e824e/5DA6F2ED/t51.2885-15/e35/46981515_2211229362536695_5011596336203271241_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzNzkyMjk0MjQ1MzU1NTcyOQ%3D%3D.2,2180,False,135,1080,1080,"The theme for 2018 for me has been HEALING. Big time. It was important for me to heal (for me, how other people navigate their lives is entirely their choice) before opening up about my vulnerabilities and pain points. 2017 was one of the best years of my life professionally, but absolutely my hardest, most challenging year on a personal level - an imbalance that in and of itself felt like a confrontational rollercoaster. There were so many enormous shifts - I went through a separation, decided to sell and move out of the home we shared in LA, my entire career life shifted rapidly, I developed new autoimmune issues, and my whole world very quickly felt like it was upside down. I wasn’t ready to answer questions like “what happened?” — as if there’s a simple answer, or even owed that to anyone but myself. Some things are best kept private, but I will say: we’re still close and have a lot of love for each other. Then 2018 came knocking and I knew it was time to focus on rebuilding, all wabi-sabi and full of imperfections and transience and change. And I feel good, now. Really good. I’m more confident, stronger, more patient, trusting myself and my intuition more. I committed myself back to therapy, said “no” to more things to say “yes” to myself, spent more time with my family, learned how to ask for help and support and patience, and got really fucking good at crying it out and processing all my feelings. So many of my friends have been facing similar changes, and that sense of community and knowing I’m not alone has made all the difference - and maybe it will help for one of you to know you’re not alone, either. Not everything has to be forever to have still been a really good time. And hey, everyone gets hyper reflective this time of year, right?! Nothing but gratitude for this process 🖤",[],1545238438
71,BrTv7CIhuep,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/2d300ded51d868c2468cb5db1c6fac23/5DA6A763/t51.2885-15/e35/47307105_2247523885532496_3280818375623550740_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMzA5OTQyOTk5Nzc2NjU2OQ%3D%3D.2,2709,False,122,1199,1080,"Outside my favorite bar (with my favorite lime & coconut 🥥 cocktail) which is in my new neighborhood! I’m moving to Silverlake in January, and so excited to create a home in a new space. What’s your favorite apartment hack?! I need all the small space & organization solutions to make the most of my new digs!",[],1544663431
72,BrSxyyFlvlh,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/5b6ed02a2a75aed92d1d8014cbd2492f/5DC57183/t51.2885-15/e35/46657717_138179693839179_6883347662242416502_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkzMjgyNjE4NDEyOTExNjUxMw%3D%3D.2,759,False,73,1349,1080,Having a tone on tone moment with my new @katespadeny Margaux bag ✨,[],1544630857
73,BrEQdETFH73,nicolettemason,https://scontent-bom1-2.cdninstagram.com/vp/3bd8f6caeb455309f76150253e621d0c/5DA3513E/t51.2885-15/e35/46645063_359070671515673_1670121804198260859_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTkyODczODkwNjY0NTQ5NTU0Mw%3D%3D.2,2789,False,114,1349,1080,"Taurus culture is being extra extra & reveling in allllll the luxe details and sparkle of the holiday. More rhinestones, more metallics, and more unapologetically feminine details. In love with all the special details in this look, including my crystal-covered dress and my @fossil metallic chrome cross body and smartwatch ✨ #fossilstyle #ad","['fossilstyle', 'ad']",1544143616
