,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
47,BwWOg1FAHZZ,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/6c3196f4b18e6c5389b20c3513c5b38a/5DC267AD/t51.2885-15/e35/56899782_1001483650057459_7967228416866173238_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzg2ODkxMTIxNjI2MDY5Nw%3D%3D.2,49158,False,271,926,1080,"At 16 (over 14yrs ago), I was always trying to be part of the conversation with the boys about their bikes. They'd almost always tell me to bugger off and ""Go talk about nailpaint, shoes and clothes with the girls!!"" 💅🏽👠👑 😞It was normal, I never took insult to it because I actually didn't know what the hell were they talking about half the time. 🤷🏻‍♀️
. 
Little did I know that one day after some education and learning, I'd have such a big fam of guys AND girls in every city, to chat with about em motorcycles! I Love that I'm @bikewithgirl in 2019. Y'all keep me goin', y'all keep me motivated! 🏍️💪🏽
#PuneMeetup #TimesChange #DreamIt
#WeAreFamily
.
.
Will the photographer of this wonderful image please stand up? 📸

#Meetup #womenempowerment #hooligan #bmws1000rr #sundayfunday #bmwmotorrad #bmws1000rriders #bmws1000r #superbike #bmws1000xr #s1000rr #1000rr #s1k #s1krr #skrr #hp4 #bmwhp4 #superbikes #supersport #bikergirl #bikegirl #motorcycles #akrapovic #love #bikewithgirl #racerchick","['bmws1000rr', 'bmws1000xr', 'womenempowerment', 'bikergirl', 'PuneMeetup', 'DreamIt', 'bmws1000r', 's1000rr', 'bikegirl', 'supersport', 'akrapovic', 'bikewithgirl', 'love', 's1k', 'Meetup', 'sundayfunday', 'bmws1000rriders', 'hp4', 'superbike', 'bmwmotorrad', 's1krr', 'bmwhp4', 'skrr', 'WeAreFamily', '1000rr', 'superbikes', 'TimesChange', 'motorcycles', 'hooligan', 'racerchick']",1555483996
48,BwTqniWAX8S,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/5949546d2ac296e8ab8601afbba9fe31/5DAE5D15/t51.2885-15/e35/56852951_132790401132967_2472574495949910572_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzE0ODA5MjUwODk2MjU3OA%3D%3D.2,53064,False,1626,1079,1080,"🏎️🏎️**GIVEAWAY ALERT**🏎️🏎️
I got to drive 15 Porsches at the #ExperiencePorsche drive and really wanna share the joy with my Insta fam🤩🤩. So I'm giving away some REAL SPECIAL, official @porsche_in MERCH TO 5 PEOPLE!! 🏎️🤤
All you gotta do to win is :
1.Tag 3 friends on this post
2. Follow @bikewithgirl
.
.
🏎️P. S: It's not a real Porsche car. I would've obviously kept that for myself. 🤪🤷🏻‍♀️ 📸 By the super @anurag_sharma

#BikeWithGirlGiveaway #giveaway #porsche #porsche718 #porsche992 #porsche #911carrera #SportsCar #India #fastcars #911carreras #porschemoment #porscheclub #porschelove #carreras  #porsche911 #porsche911turbo #supercarlifestyle #supercarsofinstagram #carreraturbo #girlswithcars #porsche911r #porschedesign #porschelife #porschelove #porscheracing #porschefans #porschegram","['porschelove', 'porschedesign', 'India', '911carrera', 'supercarsofinstagram', 'supercarlifestyle', 'giveaway', 'porscheclub', 'BikeWithGirlGiveaway', 'porsche992', 'porschegram', 'porschefans', 'girlswithcars', 'porsche911r', 'fastcars', '911carreras', 'porscheracing', 'porsche911', 'porschemoment', 'carreras', 'ExperiencePorsche', 'porsche718', 'SportsCar', 'porsche', 'carreraturbo', 'porsche911turbo', 'porschelife']",1555398068
49,BwJZo_Mg-VK,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/3c221144a077fd46120917db0960512a/5DB5F33A/t51.2885-15/e35/55935295_123785605456956_8563461689890376170_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMDI1ODY3NTY0OTkzMDU3MA%3D%3D.2,46368,False,194,961,1080,"Meet the fresh-off-the-line, 992 series @porsche_in 911!!🤤🔥🔥
Video coming tomorrow!!
.
.
📸 By the boy that has prolly consumed the full encyclopedia for cars @didsomeonesaycars 🏎️ #porsche911 #porsche992 #porsche #911carrera #SportsCar #India #fastcars #911carreras #porschemoment #porscheclub #porschelove #carreras  #porsche911 #porsche911turbo #supercarlifestyle #supercarsofinstagram #carreraturbo #girlswithcars #porsche911r #porschedesign #porschelife #porschelove #porscheracing #porschefans #porschegram","['porschelove', 'porschedesign', 'India', '911carrera', 'supercarsofinstagram', 'supercarlifestyle', 'porscheclub', 'porsche992', 'porschegram', 'porschefans', 'girlswithcars', 'porsche911r', 'fastcars', '911carreras', 'porscheracing', 'porsche911', 'porschemoment', 'carreras', 'SportsCar', 'porsche', 'carreraturbo', 'porsche911turbo', 'porschelife']",1555053623
50,BwBndn4gRNj,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/07296b26b20470e621a8bd4ee3d15a36/5DB35B8B/t51.2885-15/e35/57034845_688272138254410_8831099253185047141_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAxODA2NzY2NzU0MTM2NTYwMw%3D%3D.2,53508,False,266,640,640,"Me: ""Shit, the Police!"" 👮🏻‍♂️
Also Me: ""Quick, act like we're talking about something real important so he won't notice the modded parts/No plates on the Ducati"".🏍️🆒🕵🏻‍♂️😂
#SaveModification .
.
Tag a friend that ALWAYS does this! 🤪🤪 📸 Candid by @thetintedvisor
🏍️ @johnnoby

#Police #Cops #MumbaiPolice #1098 #Ducati1098 #Ducati #959panigale #panigale959 #v4panigale #v4 #panigalev4 #sunday #panigale #ducatistagram #ducatipanigale #ducatisupersport #RSV4 #1299 #superbike #bikerchick #ducatista #racing #motorcycle #bikes #biker #rad #photo #racing #superbikesofinstagram #Mumbai","['sunday', 'racing', 'motorcycle', 'photo', '959panigale', 'superbikesofinstagram', 'Ducati', 'bikes', 'biker', 'panigalev4', 'superbike', 'SaveModification', 'v4panigale', 'RSV4', 'v4', 'ducatista', '1299', 'panigale', 'MumbaiPolice', '1098', 'rad', 'ducatipanigale', 'Ducati1098', 'Mumbai', 'Police', 'bikerchick', 'ducatisupersport', 'ducatistagram', 'panigale959', 'Cops']",1554792434
51,Bv8h9kSglJP,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/4c2c648c24eeb14d357c84774d58e633/5DBF77AB/t51.2885-15/e35/56260426_662080070890139_2205283691500518134_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNjYzNjA5OTU0MzMyMzIxNQ%3D%3D.2,60551,False,294,977,1080,"Sundays are all about missing em Busas and those open stretches of tarmac.🏍️ Especially when you're sitting at home... 🏠😖😭
.
.
Kickass 📸, edit on this monstrosity by @divybhagia 💛
Kitted always in @daineseofficial 👖🧤🧥 #sunday #hayabusa #hayabusagirl
#hayabusafans #hayabusa1300  #suzukihayabusa #busa 
#gsxr1000r #suzukigxsr #gsxr #gsxr600 #gsxr750 #gsxrnation #gsxr1000r #gsxrgirl #suzukigsxr1000 #bikewithgirl #superbike #bikerchick #racing #motorcycle #bikes #biker #ducatisupersport #RSV4 #1299 #superbike #bikerchick #superbikesofinstagram #India","['sunday', 'racing', 'gsxr750', 'motorcycle', 'gsxr1000r', 'superbikesofinstagram', 'suzukihayabusa', 'bikewithgirl', 'India', 'gsxrgirl', 'biker', 'gsxrnation', 'superbike', 'RSV4', '1299', 'gsxr600', 'busa', 'suzukigxsr', 'suzukigsxr1000', 'hayabusa', 'hayabusafans', 'bikerchick', 'ducatisupersport', 'gsxr', 'hayabusagirl', 'bikes', 'hayabusa1300']",1554621778
52,Bv5-v0IgmQb,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/8d441ec5a35befa6190b3b2089262fde/5DB6F9F9/t51.2885-15/e35/54732203_305953903429992_1348081271522701777_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNTkxODI3MjkwMTQ0MDUzOQ%3D%3D.2,29799,False,87,1080,1080,"I saw the River crossing, I died. 
I saw the 216kg @indiatriumph Tiger XRX, I died more.
I looked at my stick legs and boss, I knew I was a goner. 🤦🏻‍♀️ Then after freaking myself out, I finally went for it and it was a cakewalk🎂.
Yes there was cake at the bottom and it turned us upside down, making a nice splash.⛲
Reminded me of the time when daddy constantly threw me in the deep end of the pool and walked away just so I'd learn to swim through. 🧔🏻🏊‍♀
.
. 
Lesson: Water Crossings can be deceptive and there's always almost some form of cake lurking underneath 🐊. Happy Gudi Padva! 🎂

#Trail #Watercrossing #rivercrossing #TigerXRX #bigbikes #xcx #triumph #tiger1200 #triumphtiger #tiger1200XCx #adventuretime #advtourer #offroad #rally #adventure #bike #bikewithgirl #bikerchick #motorhead  #bike #motorcycle #bikes #biker #travel #bikelife #rad #instadaily #instagood","['TigerXRX', 'instagood', 'motorcycle', 'xcx', 'bikewithgirl', 'tiger1200XCx', 'rally', 'biker', 'advtourer', 'instadaily', 'offroad', 'triumph', 'Watercrossing', 'rivercrossing', 'Trail', 'rad', 'bike', 'triumphtiger', 'bigbikes', 'bikerchick', 'tiger1200', 'travel', 'adventuretime', 'bikelife', 'bikes', 'motorhead', 'adventure']",1554536206
53,Bv4Ce5ega8J,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/d5c47540f8b9585e90c6a15c79e270f0/5DC240E6/t51.2885-15/e35/54248015_2148819698741279_5964668508310466180_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNTM3MTc1MjY0MDcyMDY0OQ%3D%3D.2,37214,False,192,1350,1080,"Dust, pollution, heat- my skin's biggest enemies on a motorcycle, I'm coming for you 🧐👹🏍️!
Let's begin the ride with @olayindia #28DaysChallenge. Keen to see what this does for my skin... 🥰👩🏻‍🎤
.
.

#NoMakeup #BareFace #FaceAnything #olayindia
. 📸 By the lil broddah @yomody 🤪","['olayindia', 'FaceAnything', 'BareFace', '28DaysChallenge', 'NoMakeup']",1554471056
54,BvwQiJ1giQJ,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/7912e7fc59bc22bdcd633941aaac2fee/5DA5733F/t51.2885-15/e35/54240529_153663632321897_702615880006931136_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMzE4MTc0OTIwMjM5NjE2OQ%3D%3D.2,33474,False,198,1080,1080,"Everyone has their own favourite thing to do on motorcycles. Some love the off-road action, others find adventure in long distances but me, the race track is my Happy Place! I kid you not, flowers pop up in every direction when I get a corner right 🌻🌻🤪.
#WORD
.
.
🏍️ 2017 @ktm_india 390 Duke
😂 @tejasbhagat
Kitted head to toe by @daineseofficial @agvhelmets💟 
#Cornering #happiness #kneedown #ktmduke390 #390cc #ktm390 #ktm390duke #ktm
#390duke #390 #ktmduke200 #ktm200duke #love #dainesecrew #agv #helmet #bikewithgirl #bikerchick #motorhead #photo #bikes #ktm690  #bike #machine #ktmracing #racerchick #racing #racetrack #India","['racing', 'ktm390duke', 'ktmduke200', 'dainesecrew', 'ktm200duke', 'photo', 'helmet', 'bikewithgirl', 'WORD', 'India', 'kneedown', 'ktm390', 'love', 'ktm', 'happiness', 'racetrack', 'Cornering', 'ktm690', 'agv', '390', '390duke', '390cc', 'bike', 'ktmduke390', 'bikerchick', 'machine', 'bikes', 'motorhead', 'racerchick', 'ktmracing']",1554209987
55,Bvn6VSbAkVm,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/2b122123c4eb83ba37402303f4ac3d10/5DB09AFD/t51.2885-15/e35/53501031_2318823881710492_6054958488386903600_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMDgzMjMwODIzMTM1Nzc5OA%3D%3D.2,70553,False,557,1066,1080,"Thinking of racing again this season in the National Racing Championship🏁. I'm not as fit as I was last year, when I scored my first podium🏆 . Moreover, I've been travelling and working back-to-back to create content so much since the end of 2018, that I've had no time or motivation to feel strong again😥🤸🏻‍♀️💪🏽. Not been in the green of health either.🤢🤧🤒 But it all comes down to this - - - its not so much about competing with others but more about testing myself (physically and mentally). One more season of racing? What do you guys think? I'm all eyes to your comments...💌💟
.
.
📸 By the very cool @r6jesh
🏍️ @aldous9199 @indiakawasaki H2.
Race leathers, boots, gloves by the only gear brand I truly trust @daineseofficial 💟

#KawasakiH2 #ninjah2 #h2 #h2r #supercharged #ZX10R #ninja #ninja1000 #zx6r #zx10 #zx14r #kwacker #kawasaki #zx #zxflux #zx10rr #zx10 #akrapovic #bikewithgirl #racespec #hooligan #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick","['zx10', 'h2', 'bikergirl', 'racespec', 'bikegirl', 'bikewithgirl', 'akrapovic', 'h2r', 'supersport', 'love', 'zx', 'zxflux', 'ninja', 'ZX10R', 'superbike', 'ninja1000', 'kawasaki', 'zx6r', 'superbikes', 'kwacker', 'KawasakiH2', 'supercharged', 'ninjah2', 'zx14r', 'motorcycles', 'hooligan', 'zx10rr', 'racerchick']",1553929912
56,BvlVLAcgALK,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/d7495eb1bb51e4128aae6d39cea43b2e/5DA74C97/t51.2885-15/e35/53666443_805189583190630_751657339536395650_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMDEwNTkyNDA1OTkyMzE0Ng%3D%3D.2,29563,False,110,1110,1080,"Haters gonna hate, 
Defence Systems gotta activate!🏹🔫🔪🗡⚔🛡🤪
.
.
🧠📸 By the coolest @vidhaatraman

#Home #HateMe #HatersGonnaHate #WeaponsBish #TravelBlogger 😂 #ComeAtMe","['TravelBlogger', 'WeaponsBish', 'ComeAtMe', 'Home', 'HatersGonnaHate', 'HateMe']",1553843320
57,Bvg1T7QAS-x,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/cd265d95aa83a566cd6fcc018238f7f1/5DAF8F1D/t51.2885-15/e35/54732202_618912678570526_921995122712064784_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwODgzOTg5OTU2MTY2ODUyOQ%3D%3D.2,36422,False,142,1207,1080,"""Good god woman! Why you in Motocross Gear head-to-toe for a @royalenfield Classic 500 of all bikes? 😂😂"" Coz this is a replica of the 1948 Bullet Trials motorcycle and I spent the day climbing hills, taking on lotsa loose gravel/sand/ solid rocks and whatever came in the way basically !⛰️🧗‍♀️🏍️
.
.
📸 By bae @vidhaatraman
#RoyalEnfieldBullet #royalenfield #bullet #classic500 #wanderlust #desertstorm  #thunderbird500 #thunderbird #thunderbird350 #royalenfield #royalenfieldbeasts #bullet #himalayan #bikewithgirl #bikerchick #motorhead #photo #royalenfieldindia #bikes #cruise #ride #custommotorcycle  #custom #Custombikes #custommotorcycles #retro #oldschool #Film #vintage","['custommotorcycles', 'royalenfield', 'thunderbird350', 'royalenfieldindia', 'royalenfieldbeasts', 'photo', 'Custombikes', 'bikewithgirl', 'custommotorcycle', 'RoyalEnfieldBullet', 'oldschool', 'thunderbird', 'bullet', 'desertstorm', 'himalayan', 'cruise', 'custom', 'wanderlust', 'classic500', 'retro', 'bikerchick', 'vintage', 'Film', 'thunderbird500', 'bikes', 'motorhead', 'ride']",1553692398
58,BvedB2Lg5iL,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/31af313034ec1eb42a14ed171c4e0771/5DA3D936/t51.2885-15/e35/53687531_311584226172012_4146440987695716544_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwODE3MDE1NDA5NzM1MDc5NQ%3D%3D.2,59639,False,296,1080,1080,"So everybody telling me that @royalenfield is launching the 'Trails', not 'Trials', meet the new+old Bullet 350 TRIALS launched at 1,62,345(ex-showroom). Oh, and this can be used to ride em TRAILS 😂. Tomorrow I ride this quirky thing! 😍
.
.
📸 By my fav @vidhaatraman

#RoyalEnfieldBullet #royalenfield #bullet #classic500 #desertstorm  #thunderbird500 #thunderbird #thunderbird350 #royalenfield #royalenfieldbeasts #bullet #himalayan #bikewithgirl #bikerchick #motorhead #photo #royalenfieldindia #bikes #cruise #ride #custommotorcycle  #custom #Custombikes #custommotorcycles #retro #oldschool #Film #vintage","['custommotorcycles', 'royalenfield', 'thunderbird350', 'royalenfieldindia', 'royalenfieldbeasts', 'photo', 'Custombikes', 'bikewithgirl', 'custommotorcycle', 'RoyalEnfieldBullet', 'oldschool', 'thunderbird', 'bullet', 'desertstorm', 'himalayan', 'cruise', 'custom', 'classic500', 'retro', 'bikerchick', 'vintage', 'Film', 'thunderbird500', 'bikes', 'motorhead', 'ride']",1553612559
59,BvYXR6GAtaJ,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/1161a5fb575dd7729983d855ec516090/5DBBE418/t51.2885-15/e35/55818881_106362317087159_7176972197959032137_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwNjQ1NjAxOTY3MjI5MDk1Mw%3D%3D.2,38669,False,93,1080,1080,"... and that's how the cookie crumbles on the NH4! ⚡
@anup_karlatti gettin' some dope shizz 📸 with @manjunathgoudar5999 on the wheel 🎡🤙🏼🤙🏼
.
.
#z800 #kawasakiz800 #z800e #z800indonesia #scproject  #loud #kawasaki #videoZX10R #ninja #ninja1000 #zx10  #kwacker #kawasaki #zx #zxflux #zx10rr #zx10 #akrapovic #bikewithgirl #racespec #hooligan #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick #india #Karnataka #sunday","['zx10', 'sunday', 'bikergirl', 'racespec', 'videoZX10R', 'bikegirl', 'bikewithgirl', 'akrapovic', 'loud', 'supersport', 'love', 'zx', 'kawasakiz800', 'zxflux', 'ninja', 'superbike', 'ninja1000', 'kawasaki', 'scproject', 'superbikes', 'kwacker', 'z800indonesia', 'india', 'Karnataka', 'z800', 'z800e', 'motorcycles', 'hooligan', 'zx10rr', 'racerchick']",1553408218
60,BvV4iqDAF8O,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/0dfed90758433423dd3e010502346a7f/5DB7663F/t51.2885-15/e35/54247952_184262962553421_7173158255258970998_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwNTc1Nzg4MTI3Nzc2NzQzOA%3D%3D.2,62270,False,246,1350,1080,"I'm just gonna leave this here so you can spend your Saturday gawking away at this 'Iridescent Monster'!🤤🤤❤️
Got white kicks to clean.👟 Tune in to my stories 😉
.
.
📽️ By the multitasker @anup_karlatti
🏍️ The generous @aditya_horkeri
With a lotta help from @ambrosedsouza_

#z800 #kawasakiz800 #z800e #z800indonesia #scproject  #loud #kawasaki #videoZX10R #ninja #ninja1000 #zx10  #kwacker #kawasaki #zx #zxflux #zx10rr #zx10 #akrapovic #bikewithgirl #racespec #hooligan #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick #india #Karnataka #sunday","['zx10', 'sunday', 'bikergirl', 'racespec', 'videoZX10R', 'bikegirl', 'bikewithgirl', 'akrapovic', 'loud', 'supersport', 'love', 'zx', 'kawasakiz800', 'zxflux', 'ninja', 'superbike', 'ninja1000', 'kawasaki', 'scproject', 'superbikes', 'kwacker', 'z800indonesia', 'india', 'Karnataka', 'z800', 'z800e', 'motorcycles', 'hooligan', 'zx10rr', 'racerchick']",1553324993
61,BvQp3zkgOAf,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/dcedd9423dbdec6fadb5e38b9f0c07e6/5DA0D77E/t51.2885-15/e35/53759557_2696236373726028_8998707258552674609_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwNDI4NTk4OTAzMTMwNTI0Nw%3D%3D.2,38405,False,168,987,1080,"Happy Holi🧟‍♀️🧞‍♀️🎉 +
Navroz Mubarak 👸🏻🎈✨
.
.
📸 The colourful @naveenkrishnan2812🧞‍♂️ #Holi #HappyHoli #holifestival #navroz #navrozmubarak #holi2019 #Festival #India #colour ##v4panigale #v4 #panigalev4 #goa #sunday #panigale #ducati #ducatistagram  #ducatipanigale #ducatisupersport #RSV4 #1299 #superbike #bikerchick #ducatista #machine #racing  #motorcycle #bikeshorts #rad #photo","['sunday', 'racing', 'motorcycle', 'photo', 'India', 'holifestival', 'HappyHoli', 'goa', 'panigalev4', 'holi2019', 'superbike', 'Holi', 'v4panigale', 'Festival', 'RSV4', 'v4', 'ducatista', 'bikeshorts', '1299', 'panigale', 'navroz', 'navrozmubarak', 'rad', 'ducatipanigale', 'ducati', 'bikerchick', 'ducatisupersport', 'ducatistagram', 'machine', 'colour']",1553149530
62,BvOLTSagkVe,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/790dbcfb2c4d7c9a7a70d2ed1b1a55c2/5DC24114/t51.2885-15/e35/54513128_256695145282525_6683319377554602377_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMzU4ODU4ODE4MDIyNzQyMg%3D%3D.2,42382,False,133,1268,1080,"#WheelWednesday coz I don't got no #WheelieWednesday 🤪😂
.
.
📽️ By the multitasker @anup_karlatti
🏍️ The generous @aditya_horkeri
With a lotta help from @ambrosedsouza_ @vidhaatraman 
#z800 #kawasakiz800 #z800e #z800indonesia #scproject  #loud #kawasaki #videoZX10R #ninja #ninja1000 #zx10  #kwacker #kawasaki #zx #zxflux #zx10rr #zx10 #akrapovic #bikewithgirl #hooligan #superbike #superbikes #supersport #bikergirl #motorcycles  #bikewithgirl #racerchick #india","['zx10', 'bikergirl', 'videoZX10R', 'bikewithgirl', 'akrapovic', 'loud', 'supersport', 'WheelWednesday', 'zx', 'kawasakiz800', 'zxflux', 'ninja', 'superbike', 'ninja1000', 'kawasaki', 'scproject', 'superbikes', 'kwacker', 'z800indonesia', 'india', 'z800', 'z800e', 'WheelieWednesday', 'motorcycles', 'hooligan', 'zx10rr', 'racerchick']",1553066393
63,BvLlHdKA1m4,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/c5b094ef0d9db245c6200128da7aa66b/5DB0F4C9/t51.2885-15/e35/53020530_1230824563758659_5315969456716857551_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMjg1NzY5OTM2MDA3MDA3Mg%3D%3D.2,46614,False,207,948,1080,"""WOMANNNN , STOP MAKING A RACKET!!!"" 🐶😠🐕✋🏼🚙
.
.
What-A-Candid by @display_pictures_
What-A-Loud🏍️ by @aditya_horkeri
What driving by @manjunathgoudar5999🎠

#dog #labrador #dogsofinstagram #candid #z800 #kawasakiz800 #z800e #z800indonesia #scproject #kawasaki #videoZX10R #ninja #ninja1000 #zx10  #kwacker #kawasaki #zx #zxflux #zx10rr #zx10  #bikewithgirl #superbike #superbikes #supersport #motorcycles #love #bikewithgirl #racerchick #highway #NH4","['zx10', 'dog', 'videoZX10R', 'bikewithgirl', 'supersport', 'highway', 'love', 'zx', 'labrador', 'kawasakiz800', 'zxflux', 'ninja', 'superbike', 'ninja1000', 'kawasaki', 'scproject', 'NH4', 'superbikes', 'kwacker', 'z800indonesia', 'dogsofinstagram', 'z800', 'z800e', 'motorcycles', 'candid', 'zx10rr', 'racerchick']",1552979265
64,BvGhc7RgSTR,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/32a52797a47336b8a0b026639f24a388/5DB3F936/t51.2885-15/e35/53205280_418650878906196_8651325148240455601_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAwMTQzNDIwNzczNzQyMzA1Nw%3D%3D.2,67303,False,303,1252,1080,"Hello the iridescent @indiakawasaki Z800.✨👑💥
.
.
📽️ By the multitasker @anup_karlatti
🏍️ The generous @aditya_horkeri
With a lotta help from @ambrosedsouza_

#z800 #kawasakiz800 #z800e #z800indonesia #scproject  #loud #kawasaki #videoZX10R #ninja #ninja1000 #zx10  #kwacker #kawasaki #zx #zxflux #zx10rr #zx10 #akrapovic #bikewithgirl #racespec #hooligan #superbike #superbikes #supersport #bikergirl #bikegirl #motorcycles #love #bikewithgirl #racerchick #india #Karnataka #sunday","['zx10', 'sunday', 'bikergirl', 'racespec', 'videoZX10R', 'bikegirl', 'bikewithgirl', 'akrapovic', 'loud', 'supersport', 'love', 'zx', 'kawasakiz800', 'zxflux', 'ninja', 'superbike', 'ninja1000', 'kawasaki', 'scproject', 'superbikes', 'kwacker', 'z800indonesia', 'india', 'Karnataka', 'z800', 'z800e', 'motorcycles', 'hooligan', 'zx10rr', 'racerchick']",1552809571
65,BvBPw0RA4ec,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/b0bb43e082fef8644be6b4ff79d88bee/5DA4B30A/t51.2885-15/e35/53411934_2080596155388538_1450784915167964897_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5OTk0OTAzNDg4MTc3OTYxMg%3D%3D.2,45451,False,240,1351,1080,"""Say whaaaaa, the @yamahamotorindia MT-15 is hereeeeee!!"" 😍
Sorry for having missed the first ride and launch in Delhi, Yamaha😥, but I'm really excited to be riding this sweet thing soon 🥳. 1.36L (ex-showroom) might be a bit steep though, no? 😉
.
.
📸 By the much missed @naveenkrishnan2812 on the Yamaha R15 V3.

#newlaunch #mt15 #yamahamt15  #India #Yamaha #R15 #r15v3 #India #video #r15v3fans #r15v2 #r15v3india #r15v3indonesia  #yamahar15 #yamahar15v3 #r1 #r1m #bikewithgirl #bikerchick #motorcycle #bikes #biker #travelphotography #travelblogger #viral #travel #rad #photo","['R15', 'video', 'motorcycle', 'photo', 'newlaunch', 'viral', 'r15v3', 'yamahar15', 'bikewithgirl', 'India', 'mt15', 'yamahar15v3', 'biker', 'r15v3indonesia', 'r1', 'Yamaha', 'r1m', 'yamahamt15', 'r15v3india', 'travelblogger', 'r15v3fans', 'rad', 'r15v2', 'bikerchick', 'travelphotography', 'travel', 'bikes']",1552632525
66,Bu-uCC1A140,bikewithgirl,https://scontent-bom1-2.cdninstagram.com/vp/af86f4b8cf52a794ff7742b7f3d52683/5DC0E25F/t51.2885-15/e35/52729416_311782966176311_6401903315268414286_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk5OTIzNzczNTIxNDQzOTk4OA%3D%3D.2,25244,False,67,1080,1080,"When you wake up itching to go to the race track, but the only one in Mumbai is a karting track 🏁. So you take those 4 wheels and just go for it! Happy to see me on a go-kart @knk_karts?😉😋
.
.

#Gokart #gokarting #gokarts #gokartracing #Karting #karting #Motorsport","['gokartracing', 'gokarts', 'karting', 'Gokart', 'gokarting', 'Karting', 'Motorsport']",1552547731
